"Data","Method","F1-score","Precision","Recall","Accuracy","Quadloss"
"orre2019","MCMC",0.728682234943203,0.740403669127404,0.724354383856206,0.753687315634218,0.365096252142555
"orre2019","MCMC",0.719079629928596,0.733875812277589,0.714227791109426,0.738938053097345,0.394295893563977
"orre2019","MCMC",0.719181212358214,0.733377058907744,0.713848022830491,0.740412979351032,0.370998064746012
"orre2019","MCMC",0.741081135448429,0.754470188894266,0.735937681097497,0.749262536873156,0.366389639313151
"orre2019","MCMC",0.716161331796253,0.747479893483714,0.706253355632507,0.733038348082596,0.380264921853332
"orre2019","MCMC",0.714302576149524,0.738582438792332,0.703540264532921,0.728613569321534,0.400943572115046
"orre2019","MCMC",0.684386421251427,0.705243509876601,0.677200184561384,0.70353982300885,0.406465387286762
"orre2019","MCMC",0.719342298625534,0.737441240786906,0.712059084642852,0.738938053097345,0.375187197305835
"orre2019","MCMC",0.728454806018278,0.751378603917564,0.718869262446969,0.743362831858407,0.377223518822439
"orre2019","MCMC",0.745393714707161,0.774291516479283,0.731346669442196,0.761061946902655,0.343339244834758
"orre2019","MCMC",0.703461333544532,0.725437901517862,0.693741429520841,0.728613569321534,0.391694961938303
"orre2019","MCMC",0.715539483681939,0.743508241608619,0.706092755846252,0.737463126843658,0.360993254821731
"orre2019","MCMC",0.712053323887211,0.741071882800561,0.702624303002461,0.727138643067847,0.363578720606928
"orre2019","MCMC",0.743365086499365,0.759841356056987,0.734959309198349,0.76401179941003,0.342074146063322
"orre2019","MCMC",0.694855534252329,0.727818987055485,0.683459861705959,0.709439528023599,0.415544592511343
"orre2019","MCMC",0.724014505036722,0.7508205504018,0.715133332401115,0.740412979351032,0.368496233629795
"orre2019","MCMC",0.726161376446774,0.749679334810625,0.718016565249128,0.746312684365782,0.368810489272166
"orre2019","MCMC",0.693972015674043,0.721344198857098,0.684813728395808,0.712389380530973,0.398458270348633
"orre2019","MCMC",0.707605520147204,0.732525191718732,0.697089012907314,0.721238938053097,0.39994956317528
"orre2019","MCMC",0.736528277644942,0.764824849400715,0.725579362195971,0.744837758112094,0.371358631580668
"orre2019","MCMC",0.747686442779159,0.768848282167964,0.738414217136891,0.762536873156342,0.351499122937246
"orre2019","MCMC",0.754756567474443,0.7718918247444,0.747029146449728,0.766961651917404,0.34546445027947
"orre2019","MCMC",0.721810659709547,0.73535208085989,0.718867332575753,0.73598820058997,0.376421312783931
"orre2019","MCMC",0.716961565330288,0.745542271044487,0.709142419384956,0.731563421828909,0.373511563710388
"orre2019","DeepSP",0.760723794053407,0.758481185231516,0.770298511536616,0.774336283185841,1.19282255714621
"orre2019","DeepSP",0.745151286635521,0.746805292146112,0.752377062503906,0.756637168141593,0.947909442424232
"orre2019","DeepSP",0.750098951424227,0.756993406597063,0.747477057311705,0.759587020648968,0.436820848255362
"orre2019","DeepSP",0.752001285879647,0.753243418277085,0.759224221667654,0.759587020648968,0.730530316258798
"orre2019","DeepSP",0.762154081584862,0.76488608156556,0.774676209155647,0.772861356932153,1.41037683353075
"orre2019","DeepSP",0.751257700484303,0.75306107735323,0.753296305112417,0.761061946902655,0.754416669461212
"orre2019","DeepSP",0.783703054039261,0.786370363661267,0.785421983621731,0.789085545722714,0.516776494846686
"orre2019","DeepSP",0.73698832505935,0.738761543510995,0.746306945711243,0.747787610619469,0.764431270254037
"orre2019","DeepSP",0.782192990885786,0.784311487990632,0.784585374076903,0.789085545722714,0.721502578137281
"orre2019","DeepSP",0.740306722770102,0.748579997936679,0.742965697073508,0.747787610619469,1.13183500412515
"orre2019","DeepSP",0.80171520637355,0.802570879491243,0.813759827229528,0.800884955752212,1.12385982350337
"orre2019","DeepSP",0.789327039384616,0.791831788654774,0.792072329806065,0.794985250737463,0.901006118834615
"orre2019","DeepSP",0.773418311572596,0.76919729253557,0.785202769639212,0.775811209439528,0.99602659008759
"orre2019","DeepSP",0.728967296072731,0.730785721078962,0.732087031850037,0.74188790560472,0.942912915404617
"orre2019","DeepSP",0.750318263781479,0.752026102041473,0.763673026168519,0.756637168141593,1.45885457049198
"orre2019","DeepSP",0.720233497985661,0.729514643546831,0.72027164918526,0.738938053097345,0.838635512173433
"orre2019","DeepSP",0.744547048288725,0.746261070944824,0.751622509393555,0.740412979351032,0.838757700839087
"orre2019","DeepSP",0.738593114949986,0.755176934077193,0.732605858130932,0.749262536873156,0.734940867576553
"orre2019","DeepSP",0.768133791687804,0.775941969473791,0.772159169231449,0.775811209439528,1.45333763862535
"orre2019","DeepSP",0.76015585808373,0.764683810664495,0.76068623624467,0.765486725663717,1.00345698830679
"orre2019","DeepSP",0.729422815940599,0.734810176833249,0.731940585697467,0.737463126843658,0.946986173647459
"orre2019","DeepSP",0.748490598994012,0.756898075949469,0.744981921599199,0.750737463126844,0.983613144230497
"orre2019","DeepSP",0.774507680434875,0.782765767857737,0.776720597670817,0.777286135693215,0.967502056653394
"orre2019","DeepSP",0.747771545226628,0.750411791218744,0.750324954714133,0.76401179941003,0.862928917848909
"orre2019","DeepSP",0.787964427996649,0.7915859533296,0.792652958396584,0.792035398230089,0.705299561707855
"orre2019","DeepSP",0.748539489320386,0.75721778324825,0.754213878121445,0.752212389380531,1.24639579131772
"orre2019","DeepSP",0.751626930192118,0.751390770705853,0.75489543718858,0.75811209439528,0.696405498811862
"orre2019","DeepSP",0.741533357841941,0.741959297497231,0.751828259777276,0.750737463126844,1.08034948571197
"orre2019","DeepSP",0.721469358566524,0.723551812716153,0.730052232612348,0.737463126843658,0.548857528705438
"orre2019","DeepSP",0.779808376324178,0.780734082023889,0.78511270346392,0.781710914454277,0.839269829787485
"orre2019","DeepSP",0.734986663045592,0.736770643447827,0.742401786916124,0.743362831858407,0.999404386870508
"orre2019","DeepSP",0.738498781030887,0.756741093152788,0.73263322970122,0.747787610619469,0.721196522665164
"orre2019","DeepSP",0.782810619711261,0.788611836300642,0.782953544843336,0.778761061946903,0.943566894272165
"orre2019","DeepSP",0.767056645166739,0.76541900456884,0.782484380190091,0.769911504424779,0.993659545438984
"orre2019","DeepSP",0.776644993771605,0.787005547435101,0.775677462636041,0.777286135693215,0.920627611152379
"orre2019","DeepSP",0.772008167480258,0.769885006046519,0.779050777842337,0.784660766961652,0.383608320741687
"orre2019","DeepSP",0.742338987063641,0.741950989081115,0.748225190324034,0.750737463126844,0.573697849227442
"orre2019","DeepSP",0.748377784752963,0.752025692449439,0.75387096837909,0.756637168141593,0.979629450503847
"orre2019","DeepSP",0.772938054882591,0.782903855803083,0.771797139893851,0.777286135693215,0.926985141695988
"orre2019","DeepSP",0.746579158722973,0.752251781110938,0.746489060997056,0.761061946902655,0.629177011414008
"orre2019","DeepSP",0.751329211009686,0.755650423319486,0.755943010257757,0.756637168141593,0.544506576483305
"orre2019","DeepSP",0.759324900104185,0.757974632271372,0.762883466793229,0.766961651917404,0.50982682120482
"orre2019","DeepSP",0.775402513115949,0.774736901969214,0.782724610373273,0.784660766961652,1.15518448689308
"orre2019","DeepSP",0.737737175727048,0.733432759253216,0.750689210547925,0.747787610619469,1.00628256903639
"orre2019","DeepSP",0.783193611007627,0.790393096325577,0.786376802382927,0.784660766961652,0.647564116938059
"orre2019","DeepSP",0.730041436496675,0.737647703667948,0.736344369563091,0.74188790560472,0.859278376815161
"orre2019","DeepSP",0.787105004021329,0.792569088960362,0.791795757417619,0.790560471976401,0.732236196630962
"orre2019","DeepSP",0.747524414438289,0.754519648382604,0.754697873806001,0.756637168141593,1.4597459775707
"orre2019","DeepSP",0.726953579176141,0.727752043600741,0.730010194794969,0.73598820058997,1.15763641734646
"orre2019","DeepSP",0.748517331245248,0.747260575451608,0.754634647648731,0.753687315634218,0.745685137031891
"orre2019","DeepSP",0.729008744171563,0.728378693116459,0.740959809596983,0.734513274336283,1.68827575057835
"orre2019","DeepSP",0.753102986931958,0.759027670311583,0.755229771076367,0.75811209439528,0.801167463324875
"orre2019","DeepSP",0.748677269150112,0.750453488774907,0.75582555826273,0.755162241887906,0.903825443350216
"orre2019","DeepSP",0.759341030817046,0.76189226661134,0.76268157984655,0.769911504424779,1.1461818157048
"orre2019","DeepSP",0.767874653516469,0.774589970667143,0.766012737847077,0.78023598820059,0.449778958049813
"orre2019","DeepSP",0.750682774076342,0.75016416342564,0.757289427870115,0.759587020648968,0.770192213626487
"orre2019","DeepSP",0.75775936607065,0.762621274247054,0.762607035671274,0.765486725663717,1.08449674494453
"orre2019","DeepSP",0.76237809630164,0.763878296066236,0.772711520736455,0.765486725663717,1.10188202718797
"orre2019","DeepSP",0.733674606148129,0.733554830523496,0.735787967556972,0.753687315634218,0.736811154707776
"orre2019","DeepSP",0.781452277269232,0.783120888819804,0.786682983382067,0.781710914454277,1.03094362914961
"orre2019","DeepSP",0.756837610018255,0.76384287905127,0.759702816515757,0.75811209439528,0.898980713103199
"orre2019","DeepSP",0.750227458268494,0.755279483954822,0.75137916044264,0.76401179941003,0.833749940871575
"orre2019","DeepSP",0.762769012169564,0.768942521995245,0.764923148597946,0.76401179941003,1.04659658420907
"orre2019","DeepSP",0.767561010133435,0.766588486465621,0.777937383584322,0.778761061946903,1.57974264235602
"orre2019","DeepSP",0.786087221778344,0.79568884762876,0.791491279276825,0.789085545722714,0.821617843686994
"orre2019","DeepSP",0.786126021397182,0.79427007176934,0.783528637851031,0.794985250737463,0.693328441207984
"orre2019","DeepSP",0.765314698555194,0.767625864947897,0.775408232058165,0.771386430678466,1.01745629906817
"orre2019","DeepSP",0.752112223473213,0.758732795800237,0.751719677036513,0.75811209439528,1.15879609022129
"orre2019","DeepSP",0.727635329360296,0.725327048489839,0.743754073955008,0.73598820058997,1.20757883249078
"orre2019","DeepSP",0.746376624006064,0.754757209521964,0.745627859851135,0.761061946902655,0.861660736300765
"orre2019","DeepSP",0.739130815480293,0.741027498519812,0.747771353354069,0.738938053097345,1.60299389573952
"orre2019","DeepSP",0.74841375040311,0.755988863633739,0.751142147579929,0.755162241887906,0.520310136708826
"orre2019","DeepSP",0.750779072944393,0.74973375682936,0.754877678092848,0.762536873156342,0.707852668278288
"orre2019","DeepSP",0.750491874210084,0.752855908991948,0.758485999651423,0.756637168141593,0.944625165357258
"orre2019","DeepSP",0.771656848141304,0.772976789461454,0.77915117312436,0.772861356932153,0.965296672252164
"orre2019","DeepSP",0.760089975666602,0.762492255101668,0.768571719104206,0.762536873156342,1.31170495052535
"orre2019","DeepSP",0.770511159278211,0.766960696685565,0.781910026999512,0.777286135693215,1.42425337996114
"orre2019","DeepSP",0.745496661494064,0.743810765332663,0.754343797513333,0.75811209439528,1.18897817280049
"orre2019","DeepSP",0.755610566317206,0.758456219839277,0.765875540873832,0.755162241887906,1.93704474369821
"orre2019","DeepSP",0.754583478822744,0.757664658914758,0.773243996485117,0.761061946902655,1.54844862363012
"orre2019","DeepSP",0.74838693970959,0.754051582906604,0.76209537400349,0.756637168141593,1.37806544468083
"orre2019","DeepSP",0.7395599531071,0.746679500020937,0.747161004630565,0.752212389380531,0.962453010535601
"orre2019","DeepSP",0.768593614958922,0.772954671413171,0.779932836583671,0.778761061946903,1.22342389810765
"orre2019","DeepSP",0.762327678128463,0.769905985383475,0.76039310458786,0.768436578171091,0.578993257580547
"orre2019","DeepSP",0.749769840903004,0.758975562060324,0.753822312875577,0.762536873156342,1.6560848718943
"orre2019","DeepSP",0.7339190096953,0.74031473069215,0.735675463278791,0.740412979351032,0.95806987627955
"orre2019","DeepSP",0.767472689505578,0.768685162553896,0.772989617828156,0.781710914454277,1.53270943411896
"orre2019","DeepSP",0.769536172277928,0.771546829503867,0.769446254603442,0.774336283185841,0.323626633059981
"orre2019","DeepSP",0.758975202377147,0.761304230166969,0.766077983187682,0.76401179941003,1.23401026508622
"orre2019","DeepSP",0.743319356702525,0.74153756831698,0.751927373869809,0.750737463126844,0.905093710899694
"orre2019","DeepSP",0.737923038058432,0.742137205917567,0.74568116808264,0.747787610619469,1.01797267036739
"orre2019","DeepSP",0.744511811226823,0.749705895738488,0.746317927880783,0.746312684365782,0.773341825226382
"orre2019","DeepSP",0.752922485036039,0.756865244211912,0.759672583749511,0.753687315634218,1.1147855742921
"orre2019","DeepSP",0.714088709433966,0.711406262215856,0.725793167347421,0.71976401179941,0.71004470872267
"orre2019","DeepSP",0.75240614074842,0.756512421642201,0.756854130604046,0.765486725663717,0.949790120786259
"orre2019","DeepSP",0.718697361587168,0.721646700249048,0.729204797854786,0.731563421828909,0.997542515154023
"orre2019","DeepSP",0.744350984048444,0.755467838984857,0.744067695114373,0.756637168141593,0.902919806632105
"orre2019","DeepSP",0.758058480289482,0.757400660081852,0.765356533643945,0.765486725663717,0.575623974257991
"orre2019","DeepSP",0.738285055849504,0.73780683288671,0.743563779915594,0.755162241887906,0.5352397184524
"orre2019","DeepSP",0.767310540029658,0.768340205710239,0.771898553914939,0.76401179941003,0.908815965466271
"mulvey2021","KNN",0.981218781218781,0.987190082644628,0.977272727272727,0.987577639751553,0.383600154505877
"mulvey2021","KNN",0.935356432423881,0.961703069657615,0.923245614035088,0.956521739130435,0.39602582121167
"mulvey2021","KNN",0.916287219872432,0.936511378387275,0.908891547049442,0.937888198757764,0.410441975239679
"mulvey2021","KNN",0.94323966145598,0.959909928158591,0.944976076555024,0.962732919254658,0.285106035693666
"mulvey2021","KNN",0.949249149462394,0.96220797281452,0.939479380268854,0.962732919254658,0.399362449980825
"mulvey2021","KNN",0.953461740961741,0.957952326936284,0.951555023923445,0.962732919254658,0.396801323228333
"mulvey2021","KNN",0.960046493555949,0.962752525252525,0.958612440191388,0.968944099378882,0.397117365442976
"mulvey2021","KNN",0.907889987509619,0.933712121212121,0.892509683299157,0.937888198757764,0.411499352745078
"mulvey2021","KNN",0.966152860549412,0.970257193786606,0.967703349282297,0.975155279503106,0.395557544190061
"mulvey2021","KNN",0.906924739748115,0.954198746575317,0.894736842105263,0.937888198757764,0.29610732531075
"mulvey2021","KNN",0.912723956498455,0.962072423700331,0.897727272727273,0.950310559006211,0.407842410920542
"mulvey2021","KNN",0.935101405796088,0.95037222878132,0.928309409888357,0.956521739130435,0.402875974217984
"mulvey2021","KNN",0.957085120819236,0.971646341463415,0.948245614035088,0.968944099378882,0.398055986022036
"mulvey2021","KNN",0.929748004467455,0.94745670995671,0.923524720893142,0.950310559006211,0.400181762557321
"mulvey2021","KNN",0.971744590405848,0.975573921028467,0.972488038277512,0.981366459627329,0.390573197510212
