"Data","Method","F1-score","Precision","Recall","Accuracy","Quadloss"
"itzhak2017","DeepSP",0.792410479936446,0.790630747248394,0.805415052783474,0.883720930232558,0.121516445368358
"itzhak2017","DeepSP",0.888375400946739,0.923219507101086,0.876343320422268,0.912790697674419,0.0798757900107821
"itzhak2017","DeepSP",0.866247250730009,0.899506006391599,0.857910875674034,0.918604651162791,0.0919596820032074
"itzhak2017","DeepSP",0.839247111278522,0.865979342295132,0.828479342295132,0.918604651162791,0.0462219103526329
"itzhak2017","DeepSP",0.798414321452473,0.841498602493939,0.781757423862687,0.901162790697674,0.0741836376368361
"itzhak2017","DeepSP",0.886261018279633,0.908348595848596,0.88442507784613,0.936046511627907,0.160642551770634
"itzhak2017","DeepSP",0.804719436165977,0.809470804536594,0.830135992234837,0.872093023255814,0.543381766406035
"itzhak2017","DeepSP",0.828319134569135,0.837734993574597,0.844099832915622,0.877906976744186,0.330648320962652
"itzhak2017","DeepSP",0.810781621808337,0.80265246449457,0.83883762436394,0.883720930232558,0.618705123187325
"itzhak2017","DeepSP",0.90818515069931,0.921929647565241,0.904474276971068,0.924418604651163,0.051015757232846
"itzhak2017","DeepSP",0.809843883599432,0.823083349399139,0.813090491379965,0.924418604651163,0.0747881730433181
"itzhak2017","DeepSP",0.854061062394396,0.907781899283267,0.829553049289891,0.912790697674419,0.100526090172335
"hirst2018","KNN",0.787056360662687,0.821794871794872,0.789243538324421,0.897435897435897,0.433195525162492
"hirst2018","KNN",0.853041606764169,0.925333462833463,0.839646464646465,0.935897435897436,0.4201648662985
"hirst2018","KNN",0.802572910543653,0.810459799861974,0.827493686868687,0.923076923076923,0.42323845270542
"hirst2018","KNN",0.773234747629909,0.823953823953824,0.815015968508616,0.897435897435897,0.43786044649408
"hirst2018","KNN",0.807703434939767,0.869114357864358,0.803557635175282,0.903846153846154,0.422440111629301
"hirst2018","KNN",0.84143177286541,0.881567535070753,0.839748588829471,0.916666666666667,0.4246420999424
"hirst2018","KNN",0.787711859985213,0.865295584045584,0.772750482768865,0.891025641025641,0.436546097957509
"hirst2018","KNN",0.759618792381804,0.827457264957265,0.763904671717172,0.878205128205128,0.35627934552996
"hirst2018","KNN",0.809518787663949,0.863963931770536,0.810069444444444,0.916666666666667,0.422282368416002
"hirst2018","KNN",0.784208561108565,0.820402467902468,0.802129753416518,0.897435897435897,0.339847425688949
"hirst2018","KNN",0.82977873977874,0.957287157287157,0.809895833333333,0.92948717948718,0.425847899759311
"hirst2018","KNN",0.804419991179446,0.811733405483405,0.815679775698158,0.91025641025641,0.42247005610369
"hirst2018","KNN",0.790245113804633,0.802579365079365,0.793876262626263,0.891025641025641,0.436112437801627
"hirst2018","KNN",0.757228996627502,0.779676138132021,0.755957553475936,0.897435897435897,0.437451383585017
"hirst2018","KNN",0.83744284418019,0.887545962609901,0.847663213012478,0.916666666666667,0.433804574382652
"hirst2018","KNN",0.860448850666242,0.875853662410266,0.852272727272727,0.935897435897436,0.419567046256235
"hirst2018","KNN",0.82505046545781,0.877311577311577,0.820959595959596,0.923076923076923,0.320825344166868
"hirst2018","KNN",0.746711858905861,0.827454034662812,0.73855744949495,0.891025641025641,0.435745617990363
"hirst2018","KNN",0.773922502114842,0.813104025604026,0.766335227272727,0.897435897435897,0.433427060116249
"hirst2018","KNN",0.791321016159587,0.845138888888889,0.764527629233512,0.91025641025641,0.42984762598126
"hirst2018","KNN",0.832571507447768,0.891200151558208,0.837144422162804,0.916666666666667,0.340736227714115
"hirst2018","KNN",0.855854951497365,0.877252729154903,0.869499220142603,0.923076923076923,0.429908584375551
"hirst2018","KNN",0.862398542428109,0.880221315579372,0.873208184789067,0.923076923076923,0.424703593059449
"hirst2018","KNN",0.847954786670336,0.896545584045584,0.855902777777778,0.923076923076923,0.425069878147956
"hirst2018","KNN",0.761624949124949,0.85243032648693,0.739772727272727,0.891025641025641,0.35121893706046
"hirst2018","KNN",0.739345538344762,0.802249232980458,0.764141414141414,0.897435897435897,0.444158945848135
"hirst2018","KNN",0.765189458150623,0.809424741924742,0.7674790181224,0.878205128205128,0.443068646146724
"hirst2018","KNN",0.797849159915992,0.865151515151515,0.832251745395128,0.916666666666667,0.43298751801004
"hirst2018","KNN",0.783852153398412,0.811066295992465,0.783633207070707,0.897435897435897,0.433104622293811
"hirst2018","KNN",0.862553187553188,0.925658369408369,0.859918114973262,0.92948717948718,0.423787612976802
"hirst2018","KNN",0.783372067451654,0.831054131054131,0.787381164587047,0.891025641025641,0.438522433267178
"hirst2018","KNN",0.794035029774705,0.793536324786325,0.816382575757576,0.91025641025641,0.433129754263388
"hirst2018","KNN",0.780275094147045,0.838624338624339,0.779924242424242,0.916666666666667,0.424466176155365
"hirst2018","KNN",0.761659141134093,0.809558531746032,0.773420788770053,0.884615384615385,0.437746015824094
"hirst2018","KNN",0.850793968617195,0.84261004825521,0.871574197860963,0.916666666666667,0.421816624894703
"hirst2018","KNN",0.785372236015618,0.851813433706816,0.788943664587047,0.903846153846154,0.425637218993075
"hirst2018","KNN",0.801241716433548,0.848116582491583,0.80313242721331,0.897435897435897,0.342327695214673
"hirst2018","KNN",0.805850685801181,0.883804112554113,0.80102495543672,0.91025641025641,0.436394236694537
"hirst2018","KNN",0.859607099824491,0.902527451584055,0.840577651515152,0.92948717948718,0.431409551154296
"hirst2018","KNN",0.75383817470774,0.840925740925741,0.763067253416518,0.903846153846154,0.433157559846749
"hirst2018","KNN",0.681940300257132,0.755536130536131,0.699297199940582,0.884615384615385,0.440656511790145
"hirst2018","KNN",0.760969218342135,0.827741077543449,0.795185308972074,0.897435897435897,0.34262766142373
"hirst2018","KNN",0.749921790394785,0.763337153043035,0.778763740344623,0.878205128205128,0.441561797417653
"hirst2018","KNN",0.865828507535825,0.869223137973138,0.879946524064171,0.935897435897436,0.413545533290278
"hirst2018","KNN",0.829138509089004,0.851156436156436,0.840718768568033,0.916666666666667,0.425935059568693
"hirst2018","KNN",0.842622820896946,0.884424603174603,0.825931186868687,0.942307692307692,0.411395947807359
"hirst2018","KNN",0.906313131313131,0.940205627705628,0.902146464646465,0.961538461538462,0.410267148067448
"hirst2018","KNN",0.749040236249539,0.796909193195425,0.754852755496138,0.884615384615385,0.444981349448316
"hirst2018","KNN",0.834728374553956,0.899832001734176,0.801688762626263,0.916666666666667,0.435099138177216
"hirst2018","KNN",0.832968617909485,0.857361111111111,0.858095662507427,0.916666666666667,0.425156503234581
"hirst2018","KNN",0.863409756370921,0.894281644281644,0.850638740344623,0.92948717948718,0.425796031651887
"hirst2018","KNN",0.817027687065261,0.850301670953845,0.818283942364825,0.916666666666667,0.421520388487355
"hirst2018","KNN",0.813126451569074,0.819992441421013,0.81872493315508,0.903846153846154,0.428336499470133
"hirst2018","KNN",0.78708171945014,0.80418771043771,0.811047051396316,0.897435897435897,0.442975604387016
"hirst2018","KNN",0.764279741826874,0.862725921421574,0.764015151515152,0.897435897435897,0.43494620746873
"hirst2018","KNN",0.829956542165844,0.884349838969404,0.820328282828283,0.916666666666667,0.427194866384056
"hirst2018","KNN",0.811337641770255,0.91029822029822,0.782559046345811,0.903846153846154,0.430436890459413
"hirst2018","KNN",0.785265237804126,0.864923200792766,0.775686088829471,0.897435897435897,0.436256812946002
"hirst2018","KNN",0.739430638521927,0.813864087301587,0.751443664587047,0.891025641025641,0.440103073736707
"hirst2018","KNN",0.73851106695369,0.816001574183392,0.760636697860963,0.871794871794872,0.354267638972799
"hirst2018","KNN",0.855058092226574,0.859493284493285,0.875812351455734,0.923076923076923,0.423948564526643
"hirst2018","KNN",0.892106732994728,0.897181186868687,0.905996546345811,0.935897435897436,0.424306828773796
"hirst2018","KNN",0.812182170033214,0.883958198664081,0.80843545751634,0.91025641025641,0.432849559538749
"hirst2018","KNN",0.769273902426076,0.819636731193335,0.763257575757576,0.916666666666667,0.422591438169516
"hirst2018","KNN",0.850408243850867,0.874801587301587,0.842440025252525,0.916666666666667,0.428973354273655
"hirst2018","KNN",0.825725585404108,0.876432022084196,0.825126262626263,0.92948717948718,0.420614568137091
"hirst2018","KNN",0.774362641842011,0.864430597582772,0.77249795751634,0.891025641025641,0.437804835327358
"hirst2018","KNN",0.76042291042291,0.828353494623656,0.79216986036839,0.858974358974359,0.364208046640479
"hirst2018","KNN",0.816147067143272,0.869199346405229,0.815679775698158,0.903846153846154,0.342447968062219
"hirst2018","KNN",0.847510822510823,0.857265531660693,0.846433080808081,0.916666666666667,0.426308296053041
"hirst2018","KNN",0.866893781599664,0.916917600373483,0.848034573677956,0.92948717948718,0.42224066004096
"hirst2018","KNN",0.888915421678433,0.883182789432789,0.911000631313131,0.935897435897436,0.421919826386793
"hirst2018","KNN",0.896635041600591,0.899145299145299,0.90602904040404,0.92948717948718,0.427382554071743
"hirst2018","KNN",0.866235429914196,0.901683501683502,0.87918244949495,0.92948717948718,0.424425537225838
"hirst2018","KNN",0.769848328000502,0.915695415695416,0.748737373737374,0.91025641025641,0.432284357584658
"hirst2018","KNN",0.811860823889792,0.814470899470899,0.827713718062983,0.884615384615385,0.448088623388924
"hirst2018","KNN",0.669752574910475,0.724038208168643,0.714629753416518,0.852564102564103,0.361886709091869
"hirst2018","KNN",0.746847201770475,0.815389185977421,0.760360962566845,0.916666666666667,0.433584268606791
"hirst2018","KNN",0.728538182949948,0.755903522210448,0.7339479352347,0.871794871794872,0.352716262421422
"hirst2018","KNN",0.804259291333595,0.863445378151261,0.800686088829471,0.903846153846154,0.339390317277295
"hirst2018","KNN",0.759763107263107,0.827136752136752,0.756754122103387,0.897435897435897,0.434023275990243
"hirst2018","KNN",0.857525744685476,0.898313492063492,0.835479797979798,0.942307692307692,0.415417597662342
"hirst2018","KNN",0.86350875863071,0.893659642244548,0.87551247771836,0.935897435897436,0.417974107163296
"hirst2018","KNN",0.859624588374588,0.90770190675851,0.844618055555556,0.935897435897436,0.416231445698413
"hirst2018","KNN",0.81648658557626,0.850152567340067,0.80926452020202,0.91025641025641,0.429684000817634
"hirst2018","KNN",0.792386920677362,0.815914351851852,0.79778947563874,0.903846153846154,0.435044061733251
"hirst2018","KNN",0.823936152875858,0.837608385977951,0.835243055555556,0.92948717948718,0.334060726720432
"hirst2018","KNN",0.759776746465556,0.76784188034188,0.788683712121212,0.878205128205128,0.347910001933343
"hirst2018","KNN",0.860633169790515,0.870156695156695,0.86696654040404,0.92948717948718,0.419743504766027
"hirst2018","KNN",0.757068917274012,0.79890873015873,0.764874851455734,0.878205128205128,0.345822766891563
"hirst2018","KNN",0.762727270892456,0.846406328231776,0.755484068627451,0.897435897435897,0.432520705043228
"hirst2018","KNN",0.715288146688223,0.747588522588523,0.739827502970885,0.865384615384615,0.445657773735852
"hirst2018","KNN",0.847681077631573,0.918075396825397,0.8198854352347,0.916666666666667,0.322319447933699
"hirst2018","KNN",0.728656314734089,0.82469696969697,0.747379122103387,0.871794871794872,0.444423098890066
"hirst2018","KNN",0.846479164022137,0.882648953301127,0.852272727272727,0.942307692307692,0.416397744475823
"hirst2018","KNN",0.881227881134387,0.903573683261183,0.883388109031491,0.935897435897436,0.415211729400919
"hirst2018","KNN",0.813045514425632,0.812164991222338,0.834540255496138,0.903846153846154,0.438947537858949
"hirst2018","KNN",0.81831675892747,0.843151524401524,0.810369318181818,0.891025641025641,0.436135965602933
"hirst2018","KNN",0.916387519704351,0.930059523809524,0.912428513071895,0.961538461538462,0.411631225820415
"hirst2018","KNN",0.854674069891461,0.907617845117845,0.829166666666667,0.935897435897436,0.412557900358201
"hirst2018","SVM",0.869500429024239,0.880787037037037,0.888219643918173,0.871794871794872,0.120308310382892
"hirst2018","SVM",0.83367615426439,0.84364301276066,0.864163695781343,0.852564102564103,0.158326788031093
"hirst2018","SVM",0.806311362451713,0.839568691542376,0.860381387403446,0.826923076923077,0.139479473883437
"hirst2018","SVM",0.668830586975748,0.658059764309764,0.75106766191325,0.788461538461538,0.114214394582705
"hirst2018","SVM",0.790782995832284,0.794246031746032,0.825318574399457,0.826923076923077,0.124403890261147
"hirst2018","SVM",0.760135843688475,0.794563349662034,0.764049767634326,0.807692307692308,0.161131684468353
"hirst2018","SVM",0.752582553461613,0.820841216603601,0.773539756811816,0.762820512820513,0.151474817175028
"hirst2018","SVM",0.820072411886638,0.87522349936143,0.833176566080978,0.846153846153846,0.127539086279007
"hirst2018","SVM",0.800612680969824,0.839880952380952,0.815291703802733,0.871794871794872,0.163875160763571
"hirst2018","SVM",0.817415235628205,0.899141308085274,0.822912024658348,0.826923076923077,0.14950149068991
"hirst2018","SVM",0.79909482293918,0.819779411764706,0.838599360198625,0.826923076923077,0.132473588069539
"hirst2018","SVM",0.820802667344895,0.85171996462319,0.838861965240642,0.82051282051282,0.135670650952909
"hirst2018","SVM",0.750201848416134,0.794945280019565,0.765622214795009,0.788461538461538,0.170332050488803
"hirst2018","SVM",0.754551861904513,0.786359126984127,0.81408013963161,0.769230769230769,0.142078825456406
"hirst2018","SVM",0.766122230002204,0.830039422437542,0.807429998514557,0.814102564102564,0.189481320281282
"hirst2018","SVM",0.703622630880695,0.759536092214664,0.733184258551906,0.794871794871795,0.178683249534932
"hirst2018","SVM",0.822671214019898,0.894162489557226,0.829806468041762,0.801282051282051,0.146154892112536
"hirst2018","SVM",0.815899086293823,0.844642857142857,0.853422353790001,0.83974358974359,0.114955923554193
"hirst2018","SVM",0.74579223067482,0.795905483405483,0.779568797215856,0.794871794871795,0.219272061760773
"hirst2018","SVM",0.79639290448114,0.859006734006734,0.81614782276547,0.852564102564103,0.117329027161937
"hirst2018","SVM",0.723297571718624,0.770631863856654,0.761609795433325,0.807692307692308,0.143119308201454
"hirst2018","SVM",0.740403640800012,0.785026097526098,0.760217988710636,0.775641025641026,0.125159676244576
"hirst2018","SVM",0.815990843359264,0.83469330714742,0.84594580256345,0.846153846153846,0.13666282930838
"hirst2018","SVM",0.714854992906931,0.834336532121602,0.725638077200577,0.814102564102564,0.178435299871954
"hirst2018","SVM",0.795247984533699,0.841761433113231,0.816868395085307,0.807692307692308,0.125680400430896
"hirst2018","SVM",0.792585909897231,0.81547619047619,0.841751416475681,0.833333333333333,0.155881253992098
"hirst2018","SVM",0.798451388307395,0.882208994708995,0.806030101434513,0.794871794871795,0.155573277778961
"hirst2018","SVM",0.782619396393421,0.791517504234896,0.807811571598336,0.814102564102564,0.163888297056605
"hirst2018","SVM",0.757598841001384,0.764393472906404,0.82009896761735,0.82051282051282,0.11963054326545
"hirst2018","SVM",0.765271566300493,0.830656565656566,0.782017920804685,0.814102564102564,0.15347647083253
"hirst2018","SVM",0.779591742359648,0.796909340659341,0.820455606485018,0.814102564102564,0.127923911007986
"hirst2018","SVM",0.820860073843075,0.809090909090909,0.901876299762329,0.846153846153846,0.13410851824443
"hirst2018","SVM",0.77580207803892,0.79718820861678,0.810477278032425,0.82051282051282,0.154543828438694
"hirst2018","SVM",0.691490696716261,0.735885642135642,0.717575704524234,0.769230769230769,0.192016244920639
